# Output from hector version 2.1.0
year,run_name,spinup,component,variable,value,units
2197,rcp26,0,ocean,DIC_LL,2109,umol/kg
2197,rcp26,0,ocean,HL_DO_Cflux,100.7,Pg C/yr
2197,rcp26,0,ocean,atm_ocean_flux,0.5378,Pg C/yr
2197,rcp26,0,ocean,OmegaAr_HL,1.892,(unitless)
2197,rcp26,0,ocean,OmegaAr_LL,3.715,(unitless)
2197,rcp26,0,ocean,OmegaCa_HL,3.005,(unitless)
2197,rcp26,0,ocean,OmegaCa_LL,5.67,(unitless)
2197,rcp26,0,ocean,PCO2_HL,313.3,uatm
2197,rcp26,0,ocean,PCO2_LL,363.8,uatm
2197,rcp26,0,ocean,pH_HL,8.133,pH
2197,rcp26,0,ocean,pH_LL,8.1,pH
2197,rcp26,0,ocean,Temp_HL,3.282,degC
2197,rcp26,0,ocean,Temp_LL,23.28,degC
2197,rcp26,0,ocean,ocean_c,3.566e+04,Pg C
2197,rcp26,0,ocean,CO3_HL,125.4,umol/kg
2197,rcp26,0,ocean,CO3_LL,235.2,umol/kg
2197,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2197,rcp26,0,ocean,Revelle_HL,17.05,(unitless)
2197,rcp26,0,ocean,Revelle_LL,8.969,(unitless)
2197,rcp26,0,simpleNbox,atm_land_flux,-1.055,Pg C/yr
2197,rcp26,0,simpleNbox,npp,54.75,Pg C/yr
2197,rcp26,0,simpleNbox,rh,55.81,Pg C/yr
2197,rcp26,0,simpleNbox,Ca,359.6,ppmv CO2
2197,rcp26,0,simpleNbox,atmos_c,765.5,Pg C
2197,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2197,rcp26,0,simpleNbox,veg_c,550.7,Pg C
2197,rcp26,0,simpleNbox,detritus_c,59.26,Pg C
2197,rcp26,0,simpleNbox,soil_c,1798,Pg C
2197,rcp26,0,simpleNbox,earth_c,-551.9,Pg C
2197,rcp26,0,forcing,FBC,0.2495,W/m2
2197,rcp26,0,forcing,FC2F6,0.00238,W/m2
2197,rcp26,0,forcing,FCCl4,7.827e-06,W/m2
2197,rcp26,0,forcing,FCF4,0.006373,W/m2
2197,rcp26,0,forcing,FCFC11,0.001355,W/m2
2197,rcp26,0,forcing,FCFC113,0.00224,W/m2
2197,rcp26,0,forcing,FCFC114,0.00251,W/m2
2197,rcp26,0,forcing,FCFC115,0.001347,W/m2
2197,rcp26,0,forcing,FCFC12,0.02449,W/m2
2197,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2197,rcp26,0,forcing,FCH3CCl3,3.034e-20,W/m2
2197,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2197,rcp26,0,forcing,FCH4,0.276,W/m2
2197,rcp26,0,forcing,FCO2,1.211,W/m2
2197,rcp26,0,forcing,FH2O,0.01567,W/m2
2197,rcp26,0,forcing,FHCF141b,1.086e-06,W/m2
2197,rcp26,0,forcing,FHCF142b,6.682e-07,W/m2
2197,rcp26,0,forcing,FHCF22,7.775e-08,W/m2
2197,rcp26,0,forcing,FHFC125,0.0457,W/m2
2197,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2197,rcp26,0,forcing,FHFC143a,0.0341,W/m2
2197,rcp26,0,forcing,FHFC227ea,3.221e-05,W/m2
2197,rcp26,0,forcing,FHFC23,0.00268,W/m2
2197,rcp26,0,forcing,FHFC245fa,5.613e-13,W/m2
2197,rcp26,0,forcing,FHFC32,0.004677,W/m2
2197,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2197,rcp26,0,forcing,FN2O,0.2702,W/m2
2197,rcp26,0,forcing,FO3,0.2527,W/m2
2197,rcp26,0,forcing,FOC,-0.3242,W/m2
2197,rcp26,0,forcing,FSF6,0.005661,W/m2
2197,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2197,rcp26,0,forcing,FSO2i,-0.104,W/m2
2197,rcp26,0,forcing,Fhalon1211,4.044e-09,W/m2
2197,rcp26,0,forcing,Fhalon1301,7.822e-05,W/m2
2197,rcp26,0,forcing,Fhalon2402,9.389e-09,W/m2
2197,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2197,rcp26,0,forcing,Ftot,1.77,W/m2
2197,rcp26,0,forcing,Fvol,0,W/m2
2197,rcp26,0,temperature,Tgav,1.28,degC
2197,rcp26,0,temperature,flux_mixed,-0.009389,W/m2
2197,rcp26,0,temperature,flux_interior,0.2826,W/m2
2197,rcp26,0,temperature,heatflux,0.2591,W/m2
2197,rcp26,0,slr,sl_rc,0.8524,cm/yr
2197,rcp26,0,slr,slr,218.8,cm
2197,rcp26,0,slr,sl_rc_no_ice,0.1137,cm/yr
2197,rcp26,0,slr,slr_no_ice,34.13,cm
2198,rcp26,0,OH,TAU_OH,8.249,Years
2198,rcp26,0,CH4,CH4,1171,ppbv CH4
2198,rcp26,0,ozone,O3,38.41,DU O3
2198,rcp26,0,N2O,N2O,358.5,ppbv N2O
2198,rcp26,0,CF4_halocarbon,hc_concentration,114.7,pptv
2198,rcp26,0,C2F6_halocarbon,hc_concentration,9.157,pptv
2198,rcp26,0,HFC23_halocarbon,hc_concentration,14.05,pptv
2198,rcp26,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2198,rcp26,0,HFC4310_halocarbon,hc_concentration,3.648,pptv
2198,rcp26,0,HFC125_halocarbon,hc_concentration,198.7,pptv
2198,rcp26,0,HFC134a_halocarbon,hc_concentration,179.5,pptv
2198,rcp26,0,HFC143a_halocarbon,hc_concentration,262.4,pptv
2198,rcp26,0,HFC227ea_halocarbon,hc_concentration,0.1232,pptv
2198,rcp26,0,HFC245fa_halocarbon,hc_concentration,1.757e-09,pptv
2198,rcp26,0,SF6_halocarbon,hc_concentration,10.88,pptv
2198,rcp26,0,CFC11_halocarbon,hc_concentration,5.303,pptv
2198,rcp26,0,CFC12_halocarbon,hc_concentration,75.76,pptv
2198,rcp26,0,CFC113_halocarbon,hc_concentration,7.38,pptv
2198,rcp26,0,CFC114_halocarbon,hc_concentration,8.071,pptv
2198,rcp26,0,CFC115_halocarbon,hc_concentration,7.479,pptv
2198,rcp26,0,CCl4_halocarbon,hc_concentration,0.05794,pptv
2198,rcp26,0,CH3CCl3_halocarbon,hc_concentration,4.141e-16,pptv
2198,rcp26,0,HCF22_halocarbon,hc_concentration,0.0003576,pptv
2198,rcp26,0,HCF141b_halocarbon,hc_concentration,0.00737,pptv
2198,rcp26,0,HCF142b_halocarbon,hc_concentration,0.003159,pptv
2198,rcp26,0,halon1211_halocarbon,hc_concentration,0.0001266,pptv
2198,rcp26,0,halon1301_halocarbon,hc_concentration,0.2407,pptv
2198,rcp26,0,halon2402_halocarbon,hc_concentration,2.706e-05,pptv
2198,rcp26,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2198,rcp26,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2198,rcp26,0,ocean,atm_ocean_flux_HL,1.086,Pg C/yr
2198,rcp26,0,ocean,atm_ocean_flux_LL,-0.5529,Pg C/yr
2198,rcp26,0,ocean,carbon_DO,2.623e+04,Pg C
2198,rcp26,0,ocean,carbon_HL,142.5,Pg C
2198,rcp26,0,ocean,carbon_IO,8494,Pg C
2198,rcp26,0,ocean,carbon_LL,796.1,Pg C
2198,rcp26,0,ocean,DIC_HL,2139,umol/kg
2198,rcp26,0,ocean,DIC_LL,2109,umol/kg
2198,rcp26,0,ocean,HL_DO_Cflux,100.7,Pg C/yr
2198,rcp26,0,ocean,atm_ocean_flux,0.5327,Pg C/yr
2198,rcp26,0,ocean,OmegaAr_HL,1.893,(unitless)
2198,rcp26,0,ocean,OmegaAr_LL,3.716,(unitless)
2198,rcp26,0,ocean,OmegaCa_HL,3.006,(unitless)
2198,rcp26,0,ocean,OmegaCa_LL,5.671,(unitless)
2198,rcp26,0,ocean,PCO2_HL,313.2,uatm
2198,rcp26,0,ocean,PCO2_LL,363.7,uatm
2198,rcp26,0,ocean,pH_HL,8.133,pH
2198,rcp26,0,ocean,pH_LL,8.1,pH
2198,rcp26,0,ocean,Temp_HL,3.28,degC
2198,rcp26,0,ocean,Temp_LL,23.28,degC
2198,rcp26,0,ocean,ocean_c,3.566e+04,Pg C
2198,rcp26,0,ocean,CO3_HL,125.5,umol/kg
2198,rcp26,0,ocean,CO3_LL,235.2,umol/kg
2198,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2198,rcp26,0,ocean,Revelle_HL,17.05,(unitless)
2198,rcp26,0,ocean,Revelle_LL,8.966,(unitless)
2198,rcp26,0,simpleNbox,atm_land_flux,-1.05,Pg C/yr
2198,rcp26,0,simpleNbox,npp,54.75,Pg C/yr
2198,rcp26,0,simpleNbox,rh,55.8,Pg C/yr
2198,rcp26,0,simpleNbox,Ca,359.4,ppmv CO2
2198,rcp26,0,simpleNbox,atmos_c,765.1,Pg C
2198,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2198,rcp26,0,simpleNbox,veg_c,550.6,Pg C
2198,rcp26,0,simpleNbox,detritus_c,59.25,Pg C
2198,rcp26,0,simpleNbox,soil_c,1797,Pg C
2198,rcp26,0,simpleNbox,earth_c,-551,Pg C
2198,rcp26,0,forcing,FBC,0.2495,W/m2
2198,rcp26,0,forcing,FC2F6,0.002381,W/m2
2198,rcp26,0,forcing,FCCl4,7.532e-06,W/m2
2198,rcp26,0,forcing,FCF4,0.006379,W/m2
2198,rcp26,0,forcing,FCFC11,0.001326,W/m2
2198,rcp26,0,forcing,FCFC113,0.002214,W/m2
2198,rcp26,0,forcing,FCFC114,0.002502,W/m2
2198,rcp26,0,forcing,FCFC115,0.001346,W/m2
2198,rcp26,0,forcing,FCFC12,0.02424,W/m2
2198,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2198,rcp26,0,forcing,FCH3CCl3,2.484e-20,W/m2
2198,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2198,rcp26,0,forcing,FCH4,0.276,W/m2
2198,rcp26,0,forcing,FCO2,1.209,W/m2
2198,rcp26,0,forcing,FH2O,0.01567,W/m2
2198,rcp26,0,forcing,FHCF141b,1.032e-06,W/m2
2198,rcp26,0,forcing,FHCF142b,6.319e-07,W/m2
2198,rcp26,0,forcing,FHCF22,7.153e-08,W/m2
2198,rcp26,0,forcing,FHFC125,0.0457,W/m2
2198,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2198,rcp26,0,forcing,FHFC143a,0.03411,W/m2
2198,rcp26,0,forcing,FHFC227ea,3.204e-05,W/m2
2198,rcp26,0,forcing,FHFC23,0.00267,W/m2
2198,rcp26,0,forcing,FHFC245fa,4.921e-13,W/m2
2198,rcp26,0,forcing,FHFC32,0.004677,W/m2
2198,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2198,rcp26,0,forcing,FN2O,0.2702,W/m2
2198,rcp26,0,forcing,FO3,0.2527,W/m2
2198,rcp26,0,forcing,FOC,-0.3242,W/m2
2198,rcp26,0,forcing,FSF6,0.00566,W/m2
2198,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2198,rcp26,0,forcing,FSO2i,-0.104,W/m2
2198,rcp26,0,forcing,Fhalon1211,3.799e-09,W/m2
2198,rcp26,0,forcing,Fhalon1301,7.703e-05,W/m2
2198,rcp26,0,forcing,Fhalon2402,8.931e-09,W/m2
2198,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2198,rcp26,0,forcing,Ftot,1.767,W/m2
2198,rcp26,0,forcing,Fvol,0,W/m2
2198,rcp26,0,temperature,Tgav,1.278,degC
2198,rcp26,0,temperature,flux_mixed,-0.009367,W/m2
2198,rcp26,0,temperature,flux_interior,0.2813,W/m2
2198,rcp26,0,temperature,heatflux,0.2578,W/m2
2198,rcp26,0,slr,sl_rc,0.8515,cm/yr
2198,rcp26,0,slr,slr,219.6,cm
2198,rcp26,0,slr,sl_rc_no_ice,0.1135,cm/yr
2198,rcp26,0,slr,slr_no_ice,34.25,cm
2199,rcp26,0,OH,TAU_OH,8.249,Years
2199,rcp26,0,CH4,CH4,1171,ppbv CH4
2199,rcp26,0,ozone,O3,38.41,DU O3
2199,rcp26,0,N2O,N2O,358.5,ppbv N2O
2199,rcp26,0,CF4_halocarbon,hc_concentration,114.8,pptv
2199,rcp26,0,C2F6_halocarbon,hc_concentration,9.16,pptv
2199,rcp26,0,HFC23_halocarbon,hc_concentration,14,pptv
2199,rcp26,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2199,rcp26,0,HFC4310_halocarbon,hc_concentration,3.648,pptv
2199,rcp26,0,HFC125_halocarbon,hc_concentration,198.7,pptv
2199,rcp26,0,HFC134a_halocarbon,hc_concentration,179.5,pptv
2199,rcp26,0,HFC143a_halocarbon,hc_concentration,262.5,pptv
2199,rcp26,0,HFC227ea_halocarbon,hc_concentration,0.1226,pptv
2199,rcp26,0,HFC245fa_halocarbon,hc_concentration,1.541e-09,pptv
2199,rcp26,0,SF6_halocarbon,hc_concentration,10.88,pptv
2199,rcp26,0,CFC11_halocarbon,hc_concentration,5.19,pptv
2199,rcp26,0,CFC12_halocarbon,hc_concentration,75.01,pptv
2199,rcp26,0,CFC113_halocarbon,hc_concentration,7.293,pptv
2199,rcp26,0,CFC114_halocarbon,hc_concentration,8.045,pptv
2199,rcp26,0,CFC115_halocarbon,hc_concentration,7.475,pptv
2199,rcp26,0,CCl4_halocarbon,hc_concentration,0.05575,pptv
2199,rcp26,0,CH3CCl3_halocarbon,hc_concentration,3.39e-16,pptv
2199,rcp26,0,HCF22_halocarbon,hc_concentration,0.000329,pptv
2199,rcp26,0,HCF141b_halocarbon,hc_concentration,0.007024,pptv
2199,rcp26,0,HCF142b_halocarbon,hc_concentration,0.002988,pptv
2199,rcp26,0,halon1211_halocarbon,hc_concentration,0.000119,pptv
2199,rcp26,0,halon1301_halocarbon,hc_concentration,0.237,pptv
2199,rcp26,0,halon2402_halocarbon,hc_concentration,2.574e-05,pptv
2199,rcp26,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2199,rcp26,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2199,rcp26,0,ocean,atm_ocean_flux_HL,1.084,Pg C/yr
2199,rcp26,0,ocean,atm_ocean_flux_LL,-0.5569,Pg C/yr
2199,rcp26,0,ocean,carbon_DO,2.623e+04,Pg C
2199,rcp26,0,ocean,carbon_HL,142.5,Pg C
2199,rcp26,0,ocean,carbon_IO,8494,Pg C
2199,rcp26,0,ocean,carbon_LL,796.1,Pg C
2199,rcp26,0,ocean,DIC_HL,2139,umol/kg
2199,rcp26,0,ocean,DIC_LL,2109,umol/kg
2199,rcp26,0,ocean,HL_DO_Cflux,100.7,Pg C/yr
2199,rcp26,0,ocean,atm_ocean_flux,0.5276,Pg C/yr
2199,rcp26,0,ocean,OmegaAr_HL,1.893,(unitless)
2199,rcp26,0,ocean,OmegaAr_LL,3.717,(unitless)
2199,rcp26,0,ocean,OmegaCa_HL,3.007,(unitless)
2199,rcp26,0,ocean,OmegaCa_LL,5.672,(unitless)
2199,rcp26,0,ocean,PCO2_HL,313.1,uatm
2199,rcp26,0,ocean,PCO2_LL,363.5,uatm
2199,rcp26,0,ocean,pH_HL,8.133,pH
2199,rcp26,0,ocean,pH_LL,8.1,pH
2199,rcp26,0,ocean,Temp_HL,3.278,degC
2199,rcp26,0,ocean,Temp_LL,23.28,degC
2199,rcp26,0,ocean,ocean_c,3.566e+04,Pg C
2199,rcp26,0,ocean,CO3_HL,125.5,umol/kg
2199,rcp26,0,ocean,CO3_LL,235.3,umol/kg
2199,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2199,rcp26,0,ocean,Revelle_HL,17.05,(unitless)
2199,rcp26,0,ocean,Revelle_LL,8.964,(unitless)
2199,rcp26,0,simpleNbox,atm_land_flux,-1.043,Pg C/yr
2199,rcp26,0,simpleNbox,npp,54.74,Pg C/yr
2199,rcp26,0,simpleNbox,rh,55.78,Pg C/yr
2199,rcp26,0,simpleNbox,Ca,359.2,ppmv CO2
2199,rcp26,0,simpleNbox,atmos_c,764.7,Pg C
2199,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2199,rcp26,0,simpleNbox,veg_c,550.5,Pg C
2199,rcp26,0,simpleNbox,detritus_c,59.24,Pg C
2199,rcp26,0,simpleNbox,soil_c,1796,Pg C
2199,rcp26,0,simpleNbox,earth_c,-550.1,Pg C
2199,rcp26,0,forcing,FBC,0.2495,W/m2
2199,rcp26,0,forcing,FC2F6,0.002381,W/m2
2199,rcp26,0,forcing,FCCl4,7.248e-06,W/m2
2199,rcp26,0,forcing,FCF4,0.006384,W/m2
2199,rcp26,0,forcing,FCFC11,0.001297,W/m2
2199,rcp26,0,forcing,FCFC113,0.002188,W/m2
2199,rcp26,0,forcing,FCFC114,0.002494,W/m2
2199,rcp26,0,forcing,FCFC115,0.001345,W/m2
2199,rcp26,0,forcing,FCFC12,0.024,W/m2
2199,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2199,rcp26,0,forcing,FCH3CCl3,2.034e-20,W/m2
2199,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2199,rcp26,0,forcing,FCH4,0.276,W/m2
2199,rcp26,0,forcing,FCO2,1.206,W/m2
2199,rcp26,0,forcing,FH2O,0.01567,W/m2
2199,rcp26,0,forcing,FHCF141b,9.834e-07,W/m2
2199,rcp26,0,forcing,FHCF142b,5.976e-07,W/m2
2199,rcp26,0,forcing,FHCF22,6.581e-08,W/m2
2199,rcp26,0,forcing,FHFC125,0.0457,W/m2
2199,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2199,rcp26,0,forcing,FHFC143a,0.03412,W/m2
2199,rcp26,0,forcing,FHFC227ea,3.188e-05,W/m2
2199,rcp26,0,forcing,FHFC23,0.00266,W/m2
2199,rcp26,0,forcing,FHFC245fa,4.314e-13,W/m2
2199,rcp26,0,forcing,FHFC32,0.004677,W/m2
2199,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2199,rcp26,0,forcing,FN2O,0.2702,W/m2
2199,rcp26,0,forcing,FO3,0.2527,W/m2
2199,rcp26,0,forcing,FOC,-0.3242,W/m2
2199,rcp26,0,forcing,FSF6,0.005659,W/m2
2199,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2199,rcp26,0,forcing,FSO2i,-0.104,W/m2
2199,rcp26,0,forcing,Fhalon1211,3.569e-09,W/m2
2199,rcp26,0,forcing,Fhalon1301,7.585e-05,W/m2
2199,rcp26,0,forcing,Fhalon2402,8.495e-09,W/m2
2199,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2199,rcp26,0,forcing,Ftot,1.764,W/m2
2199,rcp26,0,forcing,Fvol,0,W/m2
2199,rcp26,0,temperature,Tgav,1.277,degC
2199,rcp26,0,temperature,flux_mixed,-0.009348,W/m2
2199,rcp26,0,temperature,flux_interior,0.2799,W/m2
2199,rcp26,0,temperature,heatflux,0.2565,W/m2
2199,rcp26,0,slr,sl_rc,0.8506,cm/yr
2199,rcp26,0,slr,slr,220.5,cm
2199,rcp26,0,slr,sl_rc_no_ice,0.1134,cm/yr
2199,rcp26,0,slr,slr_no_ice,34.36,cm
2200,rcp26,0,OH,TAU_OH,8.249,Years
2200,rcp26,0,CH4,CH4,1171,ppbv CH4
2200,rcp26,0,ozone,O3,38.41,DU O3
2200,rcp26,0,N2O,N2O,358.6,ppbv N2O
2200,rcp26,0,CF4_halocarbon,hc_concentration,114.9,pptv
2200,rcp26,0,C2F6_halocarbon,hc_concentration,9.162,pptv
2200,rcp26,0,HFC23_halocarbon,hc_concentration,13.95,pptv
2200,rcp26,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2200,rcp26,0,HFC4310_halocarbon,hc_concentration,3.648,pptv
2200,rcp26,0,HFC125_halocarbon,hc_concentration,198.7,pptv
2200,rcp26,0,HFC134a_halocarbon,hc_concentration,179.5,pptv
2200,rcp26,0,HFC143a_halocarbon,hc_concentration,262.5,pptv
2200,rcp26,0,HFC227ea_halocarbon,hc_concentration,0.122,pptv
2200,rcp26,0,HFC245fa_halocarbon,hc_concentration,1.351e-09,pptv
2200,rcp26,0,SF6_halocarbon,hc_concentration,10.88,pptv
2200,rcp26,0,CFC11_halocarbon,hc_concentration,5.078,pptv
2200,rcp26,0,CFC12_halocarbon,hc_concentration,74.26,pptv
2200,rcp26,0,CFC113_halocarbon,hc_concentration,7.208,pptv
2200,rcp26,0,CFC114_halocarbon,hc_concentration,8.018,pptv
2200,rcp26,0,CFC115_halocarbon,hc_concentration,7.471,pptv
2200,rcp26,0,CCl4_halocarbon,hc_concentration,0.05365,pptv
2200,rcp26,0,CH3CCl3_halocarbon,hc_concentration,2.776e-16,pptv
2200,rcp26,0,HCF22_halocarbon,hc_concentration,0.0003027,pptv
2200,rcp26,0,HCF141b_halocarbon,hc_concentration,0.006668,pptv
2200,rcp26,0,HCF142b_halocarbon,hc_concentration,0.002825,pptv
2200,rcp26,0,halon1211_halocarbon,hc_concentration,0.0001118,pptv
2200,rcp26,0,halon1301_halocarbon,hc_concentration,0.2334,pptv
2200,rcp26,0,halon2402_halocarbon,hc_concentration,2.449e-05,pptv
2200,rcp26,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2200,rcp26,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2200,rcp26,0,ocean,atm_ocean_flux_HL,1.083,Pg C/yr
2200,rcp26,0,ocean,atm_ocean_flux_LL,-0.5609,Pg C/yr
2200,rcp26,0,ocean,carbon_DO,2.623e+04,Pg C
2200,rcp26,0,ocean,carbon_HL,142.5,Pg C
2200,rcp26,0,ocean,carbon_IO,8494,Pg C
2200,rcp26,0,ocean,carbon_LL,796.1,Pg C
2200,rcp26,0,ocean,DIC_HL,2139,umol/kg
2200,rcp26,0,ocean,DIC_LL,2109,umol/kg
2200,rcp26,0,ocean,HL_DO_Cflux,100.7,Pg C/yr
2200,rcp26,0,ocean,atm_ocean_flux,0.5224,Pg C/yr
2200,rcp26,0,ocean,OmegaAr_HL,1.894,(unitless)
2200,rcp26,0,ocean,OmegaAr_LL,3.717,(unitless)
2200,rcp26,0,ocean,OmegaCa_HL,3.007,(unitless)
2200,rcp26,0,ocean,OmegaCa_LL,5.673,(unitless)
2200,rcp26,0,ocean,PCO2_HL,312.9,uatm
2200,rcp26,0,ocean,PCO2_LL,363.4,uatm
2200,rcp26,0,ocean,pH_HL,8.134,pH
2200,rcp26,0,ocean,pH_LL,8.1,pH
2200,rcp26,0,ocean,Temp_HL,3.277,degC
2200,rcp26,0,ocean,Temp_LL,23.28,degC
2200,rcp26,0,ocean,ocean_c,3.567e+04,Pg C
2200,rcp26,0,ocean,CO3_HL,125.5,umol/kg
2200,rcp26,0,ocean,CO3_LL,235.3,umol/kg
2200,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2200,rcp26,0,ocean,Revelle_HL,17.04,(unitless)
2200,rcp26,0,ocean,Revelle_LL,8.962,(unitless)
2200,rcp26,0,simpleNbox,atm_land_flux,-1.037,Pg C/yr
2200,rcp26,0,simpleNbox,npp,54.73,Pg C/yr
2200,rcp26,0,simpleNbox,rh,55.76,Pg C/yr
2200,rcp26,0,simpleNbox,Ca,359,ppmv CO2
2200,rcp26,0,simpleNbox,atmos_c,764.3,Pg C
2200,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2200,rcp26,0,simpleNbox,veg_c,550.4,Pg C
2200,rcp26,0,simpleNbox,detritus_c,59.23,Pg C
2200,rcp26,0,simpleNbox,soil_c,1795,Pg C
2200,rcp26,0,simpleNbox,earth_c,-549.1,Pg C
2200,rcp26,0,forcing,FBC,0.2495,W/m2
2200,rcp26,0,forcing,FC2F6,0.002382,W/m2
2200,rcp26,0,forcing,FCCl4,6.974e-06,W/m2
2200,rcp26,0,forcing,FCF4,0.006389,W/m2
2200,rcp26,0,forcing,FCFC11,0.00127,W/m2
2200,rcp26,0,forcing,FCFC113,0.002162,W/m2
2200,rcp26,0,forcing,FCFC114,0.002485,W/m2
2200,rcp26,0,forcing,FCFC115,0.001345,W/m2
2200,rcp26,0,forcing,FCFC12,0.02376,W/m2
2200,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2200,rcp26,0,forcing,FCH3CCl3,1.665e-20,W/m2
2200,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2200,rcp26,0,forcing,FCH4,0.276,W/m2
2200,rcp26,0,forcing,FCO2,1.203,W/m2
2200,rcp26,0,forcing,FH2O,0.01567,W/m2
2200,rcp26,0,forcing,FHCF141b,9.336e-07,W/m2
2200,rcp26,0,forcing,FHCF142b,5.651e-07,W/m2
2200,rcp26,0,forcing,FHCF22,6.055e-08,W/m2
2200,rcp26,0,forcing,FHFC125,0.0457,W/m2
2200,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2200,rcp26,0,forcing,FHFC143a,0.03413,W/m2
2200,rcp26,0,forcing,FHFC227ea,3.173e-05,W/m2
2200,rcp26,0,forcing,FHFC23,0.00265,W/m2
2200,rcp26,0,forcing,FHFC245fa,3.782e-13,W/m2
2200,rcp26,0,forcing,FHFC32,0.004677,W/m2
2200,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2200,rcp26,0,forcing,FN2O,0.2703,W/m2
2200,rcp26,0,forcing,FO3,0.2527,W/m2
2200,rcp26,0,forcing,FOC,-0.3242,W/m2
2200,rcp26,0,forcing,FSF6,0.005658,W/m2
2200,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2200,rcp26,0,forcing,FSO2i,-0.104,W/m2
2200,rcp26,0,forcing,Fhalon1211,3.353e-09,W/m2
2200,rcp26,0,forcing,Fhalon1301,7.47e-05,W/m2
2200,rcp26,0,forcing,Fhalon2402,8.081e-09,W/m2
2200,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2200,rcp26,0,forcing,Ftot,1.761,W/m2
2200,rcp26,0,forcing,Fvol,0,W/m2
2200,rcp26,0,temperature,Tgav,1.275,degC
2200,rcp26,0,temperature,flux_mixed,-0.009335,W/m2
2200,rcp26,0,temperature,flux_interior,0.2785,W/m2
2200,rcp26,0,temperature,heatflux,0.2552,W/m2
2200,rcp26,0,slr,sl_rc,0.8496,cm/yr
2200,rcp26,0,slr,slr,221.3,cm
2200,rcp26,0,slr,sl_rc_no_ice,0.1133,cm/yr
2200,rcp26,0,slr,slr_no_ice,34.47,cm
2201,rcp26,0,OH,TAU_OH,8.249,Years
2201,rcp26,0,CH4,CH4,1171,ppbv CH4
2201,rcp26,0,ozone,O3,38.41,DU O3
2201,rcp26,0,N2O,N2O,358.6,ppbv N2O
2201,rcp26,0,CF4_halocarbon,hc_concentration,114.9,pptv
2201,rcp26,0,C2F6_halocarbon,hc_concentration,9.165,pptv
2201,rcp26,0,HFC23_halocarbon,hc_concentration,13.9,pptv
2201,rcp26,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2201,rcp26,0,HFC4310_halocarbon,hc_concentration,3.648,pptv
2201,rcp26,0,HFC125_halocarbon,hc_concentration,198.7,pptv
2201,rcp26,0,HFC134a_halocarbon,hc_concentration,179.5,pptv
2201,rcp26,0,HFC143a_halocarbon,hc_concentration,262.6,pptv
2201,rcp26,0,HFC227ea_halocarbon,hc_concentration,0.1214,pptv
2201,rcp26,0,HFC245fa_halocarbon,hc_concentration,1.184e-09,pptv
2201,rcp26,0,SF6_halocarbon,hc_concentration,10.88,pptv
2201,rcp26,0,CFC11_halocarbon,hc_concentration,4.97,pptv
2201,rcp26,0,CFC12_halocarbon,hc_concentration,73.52,pptv
2201,rcp26,0,CFC113_halocarbon,hc_concentration,7.124,pptv
2201,rcp26,0,CFC114_halocarbon,hc_concentration,7.991,pptv
2201,rcp26,0,CFC115_halocarbon,hc_concentration,7.466,pptv
2201,rcp26,0,CCl4_halocarbon,hc_concentration,0.05162,pptv
